device_id,timestamp,vibration_x,vibration_y,vibration_z,temperature,pressure,rpm,current,operational_state,failure_type,time_to_failure
3,2025-11-23T06:13:46.319009,-0.04793941036541702,0.08011142529001375,-0.05166348805899022,70.39232844998286,1.7235978898168718,1211.8917863310512,12.30397790127389,0,,
3,2025-11-23T06:13:47.319009,-0.046146256640339514,0.0020095027643227924,-0.07091547756111677,70.49890252737822,1.7254908582313901,1214.97535753832,11.286268244593426,0,,
3,2025-11-23T06:13:48.319009,-0.04682632682630189,0.03347978726505748,0.0241634783092536,70.27508257473957,1.732485020731872,1226.6235248759342,11.928555233853594,0,,
3,2025-11-23T06:13:49.319009,-0.018524536651258708,-0.0025157955355654448,-0.06876997959941357,70.52280264690965,1.728313971831915,1214.5584522850263,12.622497819715528,0,,
3,2025-11-23T06:13:50.319009,0.025569019162271955,-0.0007600462889306179,0.03572437715141527,70.51317787963657,1.732313329121175,1207.8267603529946,12.307447295193354,0,,
3,2025-11-23T06:13:51.319009,-0.11390806960571095,0.055093307890538755,0.03999373785315721,70.80887110901364,1.7328710741571962,1206.7914186947453,12.264994834851532,0,,
3,2025-11-23T06:13:52.319009,-0.0027443796750800924,-0.06607393446321506,0.04926031535748829,70.14660021225745,1.7455708598244501,1219.9782055547487,12.937449179872234,0,,
3,2025-11-23T06:13:53.319009,0.042316242525048356,0.026957421360204348,-0.029873370016442982,70.776519445045,1.7335010869913683,1211.1996844874961,12.27787347007878,0,,
3,2025-11-23T06:13:54.319009,-0.03658210266829378,0.08584473602495979,-0.1291867603225197,70.68790235588317,1.722128759719505,1237.1342667534088,11.543510172584018,0,,
3,2025-11-23T06:13:55.319009,-0.04009456872211699,0.03291537734819199,-0.012072364837092247,70.59789442553657,1.7427932036075575,1229.9677164482505,11.806334959377745,0,,
3,2025-11-23T06:13:56.319009,-0.005571441177882392,-0.008114861362561511,-0.02495033759943058,70.38847497450193,1.7371177774384232,1221.8267872988429,12.192021294473248,0,,
3,2025-11-23T06:13:57.319009,-0.06181744653703125,0.023123210885323743,-0.0347047075330551,70.29366644808826,1.7300307410701414,1225.0114139521463,11.745831245184036,0,,
3,2025-11-23T06:13:58.319009,0.09103647846294245,-0.09139215339152401,-0.09866955814246296,70.82210494905675,1.7247764184854935,1206.2786250265087,12.756005903497433,0,,
3,2025-11-23T06:13:59.319009,-0.006564199174505446,0.004410193078635973,-0.042916172564462333,70.54454592416032,1.7301936006013023,1226.0869210588755,12.18534524975119,0,,
3,2025-11-23T06:14:00.319009,0.07867756178857915,0.0320456088115352,0.0355857860833794,70.67685682683303,1.7292687572649523,1215.4763719817647,11.993178634459078,0,,
3,2025-11-23T06:14:01.319009,0.03323730091113799,-0.0668167485671258,-0.0628290744803576,70.79710165887059,1.7054819636737222,1231.3438281420858,12.255116612258611,0,,
3,2025-11-23T06:14:02.319009,-0.021783395662146505,-0.04718695146892966,-0.015073358635801037,70.65564173834501,1.7042075930574587,1242.6123114770492,12.623352556733623,0,,
3,2025-11-23T06:14:03.319009,-0.03962035899550466,0.039767392847181886,-0.0010496248446393397,70.81359690875416,1.732391035849955,1225.2811460090968,11.932446750192403,0,,
3,2025-11-23T06:14:04.319009,0.015666813001170305,0.05465362236202844,0.003051366556598466,70.88962608393285,1.7164503923914267,1210.744701511648,11.49885662416852,0,,
3,2025-11-23T06:14:05.319009,0.06533742969912822,-0.02450377143902751,0.006124107757328533,70.4967205026911,1.695250086819805,1236.9396795276841,11.541307878858936,0,,
3,2025-11-23T06:14:06.319009,0.05661997512105208,-0.04352640588636904,-0.017055450660355395,70.60470639349651,1.7308566530810738,1226.2176302753248,11.92118192737605,0,,
3,2025-11-23T06:14:07.319009,0.02133911264858842,0.029419018159504002,0.01075893655323909,70.46011606113385,1.7264553597505936,1227.688931468429,12.949792328748567,0,,
3,2025-11-23T06:14:08.319009,0.004157774673632551,0.034148614634371736,0.020680793641146826,70.4924420940998,1.7193767245104998,1240.6002683736797,12.073169668414504,0,,
3,2025-11-23T06:14:09.319009,0.008867806860579048,0.018861726219440562,-0.0120641028613071,70.9113990196124,1.7132692868152182,1216.062112610319,11.004995772707083,0,,
3,2025-11-23T06:14:10.319009,-0.056957200522084916,0.01094950444389205,0.05043259516365514,70.70498147589268,1.7312934609645614,1200.0943034954967,12.46623649117586,0,,
3,2025-11-23T06:14:11.319009,-0.018403154190878342,0.08391122916718166,-0.04282324550926981,70.6598311466509,1.7214648382832691,1228.9068785799366,11.822424004811372,0,,
3,2025-11-23T06:14:12.319009,0.0005661061825377693,0.030670835959015905,-0.08415983395949704,70.67929238390144,1.7101634601307272,1222.5131980210926,13.506641275724265,0,,
3,2025-11-23T06:14:13.319009,0.06346021637675363,0.0761763371415075,0.03778998171173282,70.34475168532978,1.7243572107036624,1247.1945831081157,12.156707412177935,0,,
3,2025-11-23T06:14:14.319009,-0.08358107407303196,0.053269445092444405,0.04498527773532055,70.70039111462043,1.7370640391348287,1227.883015679674,11.527819124035823,0,,
3,2025-11-23T06:14:15.319009,0.013031163547032643,-0.05963139023088805,0.019167962462635465,70.55654403265278,1.7122649173774915,1223.4658260894641,12.021319420269803,0,,
3,2025-11-23T06:14:16.319009,0.03215547666943163,0.08853933031112207,0.036564393845259224,70.51801883082265,1.7319639605332866,1220.4407499635656,12.535757326775812,0,,
3,2025-11-23T06:14:17.319009,0.01771125830795071,0.04328933028048615,0.06464509263311165,70.54933236784369,1.7160990498703532,1225.672958264314,11.799132831478085,0,,
3,2025-11-23T06:14:18.319009,-0.033231182709085934,-0.10603109500223105,-0.06168822718452556,70.2776549978244,1.7172345763787897,1206.0240067530651,12.496608831421234,0,,
3,2025-11-23T06:14:19.319009,0.03803152982520006,-0.08233946632177912,0.021572282962428975,70.67804847527623,1.717417805062275,1205.9768731509166,11.856857715989188,0,,
3,2025-11-23T06:14:20.319009,-0.04887047792568592,-0.06465422546802449,0.10430046383851074,70.77736908290497,1.7127919666785834,1221.5719438711753,12.165671664600756,0,,
3,2025-11-23T06:14:21.319009,0.027854847226063982,0.027396693008386597,0.0102488951797689,70.23978861278442,1.745676983461935,1231.1755233389931,12.42222567223882,0,,
3,2025-11-23T06:14:22.319009,-0.006703965703832965,-0.027161727220097628,0.007388342487364602,70.56743152598159,1.7199604997136428,1236.7817917649998,11.581114679687738,0,,
3,2025-11-23T06:14:23.319009,-0.057241538605751464,0.020164718046877386,-0.01294019045217587,70.51263253587463,1.7133574495125723,1233.0377292840456,12.706520946076697,0,,
3,2025-11-23T06:14:24.319009,-0.029940542226591055,-0.043057851330686764,-0.123198721222278,70.62504821098459,1.7240505353265139,1228.6219912574377,11.017094119335368,0,,
3,2025-11-23T06:14:25.319009,-0.026599091934705416,0.042338083884735256,-0.009510014008641777,70.65019615164255,1.7277440608046764,1209.5770456737073,12.087969038901178,0,,
3,2025-11-23T06:14:26.319009,-0.027228496840972383,-0.01359139446323477,0.0131030567713837,70.32764822893883,1.71478309982178,1229.742636115667,11.780849240732444,0,,
3,2025-11-23T06:14:27.319009,0.04859505347185903,0.009512747276597627,0.029849207525026948,70.58541561538978,1.7265331166538478,1212.3860012641755,12.021480544565343,0,,
3,2025-11-23T06:14:28.319009,0.08987483332997495,-0.07753477201589777,-0.06669403666546161,70.38392593609322,1.7102148274143483,1222.1082777425413,11.738993139846494,0,,
3,2025-11-23T06:14:29.319009,0.02592335875298351,-0.005439206562306498,0.03641602022885895,70.32557705512362,1.727679018427223,1208.8867719399707,12.016785882068238,0,,
3,2025-11-23T06:14:30.319009,-0.04482217066640274,0.04575217349816963,0.0671157062052294,70.56434744641246,1.7259966925293562,1207.9646185834956,12.802823300902178,0,,
3,2025-11-23T06:14:31.319009,-0.002910375038168832,0.055029725853467354,0.005285870362717875,70.55727132548122,1.7364806878220653,1238.2812959709229,12.233802729537647,0,,
3,2025-11-23T06:14:32.319009,0.03342536059009012,0.05131359829312331,-0.03601550480576313,70.91158068074702,1.7289625360676741,1233.4053278497072,12.168156004715252,0,,
3,2025-11-23T06:14:33.319009,0.018568931364862377,-0.047855331528656064,-0.02565246888916557,70.4886000734599,1.7294196788064133,1211.3795323390823,11.9872782521324,0,,
3,2025-11-23T06:14:34.319009,-0.014343147290078608,0.03668785942983676,-0.010657841810951267,70.5865359287229,1.7393249548314649,1213.9926528566837,12.546595764069094,0,,
3,2025-11-23T06:14:35.319009,0.0036957582223731216,-0.0981583548980688,0.06885570932955723,70.76063139644367,1.7405937900130417,1213.3266702122564,12.634433756210802,0,,
3,2025-11-23T06:14:36.319009,0.0029867793400665836,0.011588088519283085,0.03913349561084134,70.60379808788494,1.726791683581088,1197.8535578324497,11.888891490308378,0,,
3,2025-11-23T06:14:37.319009,0.07049881643067646,0.08112168361612207,0.012400255683951273,70.65510192838799,1.7137110106427875,1214.7413476590261,12.025197487968764,0,,
3,2025-11-23T06:14:38.319009,0.025159759184206352,0.006638130124165782,0.0652843805814028,70.72110457998579,1.7376709703744344,1223.395929306987,11.622265311266608,0,,
3,2025-11-23T06:14:39.319009,-0.0170168207473634,-0.00160626227377832,-0.04677139000783068,70.8053963271374,1.7333825737354451,1227.6558349988297,12.472267127457128,0,,
3,2025-11-23T06:14:40.319009,0.020581747943296216,0.0952753817578168,0.00904141233308414,70.4662664120225,1.734116646828575,1216.1597432633027,12.390368218722037,0,,
3,2025-11-23T06:14:41.319009,-0.026469187017729726,0.0562315667575952,0.011469133523633804,70.42130011537849,1.7445863073391612,1214.7239186543109,12.905238794612846,0,,
3,2025-11-23T06:14:42.319009,-0.03186114613484011,0.04949273836383623,-0.01681072896912776,71.05750001923349,1.740570766237281,1204.775136240153,12.26744859958749,0,,
3,2025-11-23T06:14:43.319009,-0.03366762621059202,-0.06359268882987815,-0.010306871278486252,70.87121401886712,1.7277803292987717,1213.7744403577562,11.76825877448092,0,,
3,2025-11-23T06:14:44.319009,-0.10381818350648221,0.01864335371993776,-0.04851540985932408,70.47871941616546,1.7607832055024537,1229.218420842209,12.768596860318882,0,,
3,2025-11-23T06:14:45.319009,-0.0033903428559979207,0.028159870126767215,-0.03930695101094128,70.62199390000748,1.7381072267822837,1210.9056845017692,12.02502358045431,0,,
3,2025-11-23T06:14:46.319009,0.08453716496464007,-0.0029855352491200615,0.06376805507948205,70.36288050389484,1.7477364089522802,1226.754291457653,12.576417305497053,0,,
3,2025-11-23T06:14:47.319009,0.0884268064292402,0.034033006255360876,0.0072627082533144385,70.45701057840847,1.7307254956618887,1236.8035206054938,11.761069600337514,0,,
3,2025-11-23T06:14:48.319009,0.049608279653910174,-0.022220002667447915,0.0843182811265012,70.84654015561821,1.735004460890265,1222.2677423441546,11.81657041330003,0,,
3,2025-11-23T06:14:49.319009,0.05281785725900338,0.021723943786522575,-0.058975463497328885,70.43048662557264,1.7242366014505341,1229.65736117517,11.976749841693199,0,,
3,2025-11-23T06:14:50.319009,0.009449207510267742,-0.06070078300202128,-0.028772439282463366,70.70801652639277,1.7532576653854592,1230.244818493569,12.835987787364319,0,,
3,2025-11-23T06:14:51.319009,0.03847822809292452,0.06947474467265638,0.06252869871626211,70.98404490631572,1.7337789820916811,1225.627014696736,12.291946214642007,0,,
3,2025-11-23T06:14:52.319009,-0.008060383834141926,0.07136708506776515,-0.030164780766063517,70.45594497502718,1.7381588262070873,1220.8483775687719,12.103251898435916,0,,
3,2025-11-23T06:14:53.319009,0.008297530545964897,-0.00975417941929156,-0.02316468013200996,70.64377901295647,1.743758414640039,1215.3849987622102,12.147186158135236,0,,
3,2025-11-23T06:14:54.319009,0.008850526485014271,0.06655319939841857,0.10130244791788384,70.5268216664988,1.7283284276462818,1223.712829783535,12.392166791201292,0,,
3,2025-11-23T06:14:55.319009,0.00426834954281303,0.013479904275550125,0.006894181404433582,70.58449605659874,1.7211179249528061,1214.5997421190762,12.539434211706018,0,,
3,2025-11-23T06:14:56.319009,0.0031264770430130275,-0.023491374866614262,-0.05683798792241437,70.50664591872669,1.7312596793234019,1221.2593063247025,12.289603160133778,0,,
3,2025-11-23T06:14:57.319009,0.05273793074146896,0.03546304245155542,0.05572159299637757,70.46442860746903,1.7329208926794815,1221.2338143248924,11.68632910621445,0,,
3,2025-11-23T06:14:58.319009,0.025756931443554367,-0.050550996838623186,-0.00631390758794929,70.44087842894531,1.736555688124093,1212.6555684813845,12.405210013446574,0,,
3,2025-11-23T06:14:59.319009,-0.0062967636985997765,0.07201648142250276,-0.013583713602274023,70.35208453243357,1.746209459408407,1224.0279681835789,13.40467011557461,0,,
3,2025-11-23T06:15:00.319009,-0.03041840788652789,-0.0076954747941633825,0.05663336890991601,70.58614191011553,1.7567017678276666,1234.8318012724367,12.69335272485364,0,,
3,2025-11-23T06:15:01.319009,-0.030922534942604378,-0.0007910460221339225,0.02968523428438574,70.76633432508724,1.7433657388654502,1209.0583887120517,11.440494280318367,0,,
3,2025-11-23T06:15:02.319009,0.10935571259257641,0.049532981412480685,-0.027111523798594463,71.19506854995977,1.727817501973214,1217.9919663375986,12.770634229221837,0,,
3,2025-11-23T06:15:03.319009,-0.04120354812189935,0.03771648227959379,0.009172278299493911,70.22575993271636,1.7468797481809475,1206.0581880808138,11.30570166927839,0,,
3,2025-11-23T06:15:04.319009,-0.004425006336281383,-0.008427471549658682,-0.049034262258587986,70.40095221861014,1.7303944537318061,1228.5153445040899,11.92290509268512,0,,
3,2025-11-23T06:15:05.319009,-0.022624064400605014,0.03399185515733379,-0.022600344456598094,70.59497532087663,1.7407608295941044,1218.537917154462,12.282607082073996,0,,
3,2025-11-23T06:15:06.319009,0.018895611952624906,0.025168630047887542,-0.09699157056638749,70.4438383479653,1.7553188534186759,1229.920632011051,11.734670151833887,0,,
3,2025-11-23T06:15:07.319009,-0.011366405948228644,-0.007428885105780858,0.012929764838780876,70.24604138809802,1.7422104909834377,1221.8190091458935,12.285582596372471,0,,
3,2025-11-23T06:15:08.319009,-0.006684180015131881,0.0474577919940684,0.029997016832384413,70.65969618335714,1.7462904204672918,1254.922982188611,11.81171588671291,0,,
3,2025-11-23T06:15:09.319009,-0.020224019868806814,0.04966094494726118,0.04392291082492275,70.4478813132428,1.7385246422866654,1219.124475528071,11.30343900999044,0,,
3,2025-11-23T06:15:10.319009,0.005564429942070767,-0.05562948971012767,0.012140644346089347,70.4296439311878,1.7383625741992885,1224.9336109467802,11.25367903640277,0,,
3,2025-11-23T06:15:11.319009,-0.02429713286684115,0.06227023324715003,-0.0697228362184388,70.67856188242988,1.7389590929186765,1236.9470091031144,13.095451637752873,0,,
3,2025-11-23T06:15:12.319009,0.026480497718708935,0.055091174587513767,-0.03367528914980826,70.63355522877455,1.7365345605158113,1224.2893592320322,11.997649021913798,0,,
3,2025-11-23T06:15:13.319009,0.01221477862017701,-0.0032036301011076616,0.06407100276084224,70.74500616174353,1.7299929526579951,1213.8472444040437,12.418021742983873,0,,
3,2025-11-23T06:15:14.319009,-0.0144292381853784,-0.06615382573208281,0.006382051594462707,70.69329106713187,1.7327392653305904,1218.8865166064388,12.311471469526023,0,,
3,2025-11-23T06:15:15.319009,-0.02550601533915052,0.03190972057285398,0.002188576308767487,70.92306832088538,1.753747096709858,1233.6543694241234,11.417948933605071,0,,
3,2025-11-23T06:15:16.319009,0.0499870647929944,0.016602923778940407,0.04480485266312133,70.7594551686305,1.7399188032138082,1227.4636076630363,11.213840692746274,0,,
3,2025-11-23T06:15:17.319009,0.007090375608001325,0.054558876333079105,0.0074317191223852224,70.4709721077308,1.742807793929889,1231.933327269952,11.47941370683857,0,,
3,2025-11-23T06:15:18.319009,-0.06732180746092893,0.013610907575907301,0.01274734460326806,70.91413132752481,1.723911681076136,1211.434652705711,12.71989632695889,0,,
3,2025-11-23T06:15:19.319009,-0.038697652059819516,0.04175994830508433,-0.007756642358459746,70.61680878629808,1.7440630034457691,1214.266743739009,11.10815624780129,0,,
3,2025-11-23T06:15:20.319009,-0.04032943934532039,0.0572220644122223,-0.025152890442587488,70.63170278088826,1.7356013813986817,1207.3340410950395,11.664563950916836,0,,
3,2025-11-23T06:15:21.319009,-0.03450361905480678,0.0926813732747545,0.030982775399640654,70.70783280881169,1.7186566557754865,1218.4981006448875,11.246836183079909,0,,
3,2025-11-23T06:15:22.319009,0.08644238349885285,0.026369041813918935,-0.0010121116208050044,70.11341207680117,1.726967385701589,1234.6913256723283,12.288565127344263,0,,
3,2025-11-23T06:15:23.319009,0.0020539549907792553,-0.03296782778297672,0.018609715985452528,70.40286184472009,1.7479666476530245,1225.6164388308534,12.243620384280009,0,,
3,2025-11-23T06:15:24.319009,0.059909618163514325,-0.01590601795428063,0.024977278995862037,70.62746843621471,1.7196853464054571,1229.598829888785,12.230603968291915,0,,
3,2025-11-23T06:15:25.319009,-0.001268296931729196,-0.021535039726069308,-0.024352761900973116,70.75006450297512,1.7367478670097263,1220.4931702311471,11.20680128364089,0,,
3,2025-11-23T06:15:26.319009,-0.00560392284602403,0.02934365131893342,-0.030215598781573327,70.8690640764371,1.7347123975441556,1212.9271320041394,11.790410488840237,0,,
3,2025-11-23T06:15:27.319009,0.07505450333182422,-0.005437361308744048,0.08463437739718987,70.69225087479752,1.7489690924303165,1218.392810311602,11.801486660652417,0,,
3,2025-11-23T06:15:28.319009,-0.01835115630417311,-0.057870550824839835,0.0013635329254522107,70.7526782248697,1.7319666692822095,1224.305333683014,12.561837833388354,0,,
3,2025-11-23T06:15:29.319009,-0.025189338590302715,0.0011789330249903536,0.005721858664529378,70.53973460468546,1.7178380667449176,1220.433357507145,12.326705347462946,0,,
3,2025-11-23T06:15:30.319009,0.051293767036901486,-0.0892611606789368,-0.04617429263856516,70.65144010429917,1.7204518174006331,1233.2919933049338,11.346018960063454,0,,
3,2025-11-23T06:15:31.319009,0.01988511140314841,0.010136129809676568,-0.048862088860307254,70.21992467567809,1.723264575016371,1234.8088630267277,11.874266647645417,0,,
3,2025-11-23T06:15:32.319009,0.0693133626270218,0.043394793648279854,-0.06445509784810817,70.82225838162802,1.7119572450568106,1204.7008637687454,11.909458005044643,0,,
3,2025-11-23T06:15:33.319009,0.026157081111806296,0.042676161510298585,0.024824954026616507,70.90878645796018,1.7347058169721785,1230.1625228674857,11.559162810164256,0,,
3,2025-11-23T06:15:34.319009,0.0020262055509091405,0.04923022136314603,-0.05320938783781578,70.42090009590598,1.7136774646884376,1208.6538651604803,11.659272865342876,0,,
3,2025-11-23T06:15:35.319009,-0.10654326683420082,-0.08836303365562459,0.081981706743222,70.50869096917837,1.7251921372235786,1215.003389283388,12.889853953722834,0,,
3,2025-11-23T06:15:36.319009,-0.020838704258188352,0.026405871819894875,-0.04062159964564618,70.57073488770152,1.7117244037411226,1212.5541387653295,12.343598205134388,0,,
3,2025-11-23T06:15:37.319009,-0.017609910943155463,0.07636170670048183,0.029983059074398487,70.48829875471527,1.7200208177394956,1220.1434439932234,12.01875295570405,0,,
3,2025-11-23T06:15:38.319009,0.08344300433493022,-0.03394749705480799,0.05910901533320897,70.49134411946238,1.7217501368972277,1211.4050988639976,12.61784621406797,0,,
3,2025-11-23T06:15:39.319009,0.01704846822972839,0.03646060086140086,-0.04345856758434685,70.14789580469154,1.7143939680047509,1235.5635242175583,12.13417187013983,0,,
3,2025-11-23T06:15:40.319009,0.021888450226482895,-0.01426383658041634,0.06337391267272553,70.42923034547806,1.718569887714339,1217.3289945472893,12.36339121571295,0,,
3,2025-11-23T06:15:41.319009,-0.10491443352524542,0.03847086033361766,-0.017086977889553153,70.67342378509743,1.7226704652919045,1218.326633659875,12.93119772521683,0,,
3,2025-11-23T06:15:42.319009,-0.03368406347049058,-0.010010021049219553,-0.08282211441672749,70.5334225204326,1.709134542202997,1220.8444427154445,11.584519792574826,0,,
3,2025-11-23T06:15:43.319009,-0.010624913951730102,0.049510029546716156,0.021014568705675963,70.6921906631897,1.7261205883197237,1235.5656657434356,11.869176604843421,0,,
3,2025-11-23T06:15:44.319009,-0.06349871710517234,-0.05607192731202958,-0.0636370848410049,70.67290869441476,1.714559522451712,1205.3391492833148,11.435948327503345,0,,
3,2025-11-23T06:15:45.319009,-0.07060530690260151,0.017547102816646818,-0.1336865582748165,70.54479377851557,1.7319163282324244,1206.4487049919326,12.20641269931734,0,,
3,2025-11-23T06:15:46.319009,-0.008664401627888427,0.024694735052624425,-0.040495859858669825,70.90784201432945,1.7143648647323069,1214.9826331065094,10.339708645123016,0,,
3,2025-11-23T06:15:47.319009,0.06634682586888616,0.02979192920226853,0.14558949308077604,70.7546895414419,1.7107844997077102,1235.9615971986618,12.86993014936747,0,,
3,2025-11-23T06:15:48.319009,0.016942182913605535,0.056218270882163274,-0.04794050227178395,70.47195450773629,1.7104914041297052,1227.6350278917769,12.366289882695062,0,,
3,2025-11-23T06:15:49.319009,-0.018696026224064615,-0.02610103868734614,-0.014657215504740521,70.35276237304043,1.7324395815670184,1233.1102345927761,11.581772824576067,0,,
3,2025-11-23T06:15:50.319009,-0.03424224527460481,-0.025568218410400707,-0.050030552833597794,70.46052265866692,1.7192423725440622,1227.929017980202,11.143146946474866,0,,
3,2025-11-23T06:15:51.319009,0.00153387740205872,-0.0803344144834698,-0.015008919722105931,70.8771830447541,1.7149146078984967,1216.0634651256737,12.937805963519022,0,,
3,2025-11-23T06:15:52.319009,-0.017290669818229572,-0.0888027470884437,-0.02966521622172659,71.16826158587946,1.715984737460736,1208.6558296053847,11.541094597348703,0,,
3,2025-11-23T06:15:53.319009,0.011680235363788757,-0.017655480908193976,0.03898510540604401,70.69414987005028,1.7487687764341024,1213.5997999382262,12.068042503080177,0,,
3,2025-11-23T06:15:54.319009,0.061040046701112835,-0.026466169679159143,0.05851481168059436,70.49349297540623,1.7137200604997784,1214.9247002608265,12.886159387134022,0,,
3,2025-11-23T06:15:55.319009,0.04893165258900116,0.030612780844171687,-0.015192699951210644,70.48116642621322,1.6970544273349686,1227.4830871394856,12.778409739352075,0,,
3,2025-11-23T06:15:56.319009,0.025589435727396748,0.04142597312592898,-0.03781381380815314,70.51691392237169,1.710105425110022,1234.1850783369075,12.834236169111682,0,,
3,2025-11-23T06:15:57.319009,0.08617659549267151,0.01020199450124896,-0.06110590734734249,70.3109818100004,1.7084840206316856,1217.8202318627575,11.846410980369697,0,,
3,2025-11-23T06:15:58.319009,-0.005298889018884844,0.031728280279842015,0.012207501858396076,70.57628052270842,1.7064499181371664,1218.580394619436,11.779359713330427,0,,
3,2025-11-23T06:15:59.319009,-0.023148015618632247,-0.010142939824418202,-0.011457726384363891,70.22904424388089,1.717817378204825,1231.6898743657391,11.830638652816784,0,,
3,2025-11-23T06:16:00.319009,0.02028098472221932,-0.07133650332637013,0.05911419268490376,70.9376664933261,1.7220671088823591,1248.2050336838015,11.790341003346034,0,,
3,2025-11-23T06:16:01.319009,-0.08385650910113282,0.058671402230896834,0.008796275221888167,71.12687013456059,1.7155676677658036,1228.8369063174093,12.620081452204913,0,,
3,2025-11-23T06:16:02.319009,-0.04562025509323614,-0.0039429143517903205,-0.07259089747714004,70.473847139054,1.7365312140838156,1216.7272442232043,12.028548536990114,0,,
3,2025-11-23T06:16:03.319009,0.07622417713000076,-0.04436374718598309,-0.027056455275953212,70.74432122139217,1.7145810475130805,1234.629395088069,12.199931880272679,0,,
3,2025-11-23T06:16:04.319009,-0.0045897306517333975,0.010536204985945319,0.033354802101781905,70.59166683834418,1.7133043317187269,1226.7288283028058,12.313079167502412,0,,
3,2025-11-23T06:16:05.319009,-0.02885706416349156,-0.030482522103953295,0.09092598742712754,70.36882520431399,1.6964285534641752,1215.8557482600158,11.784314522099354,0,,
3,2025-11-23T06:16:06.319009,-0.07578540272562652,0.011506689400836803,0.012233287610205076,70.7089374320168,1.7233294612227839,1219.1887717526074,11.483386231745447,0,,
3,2025-11-23T06:16:07.319009,0.0965175253463831,0.0491972224727007,-0.04787195910480491,70.29010975990909,1.7344600402158636,1213.4270984451946,11.82343634130247,0,,
3,2025-11-23T06:16:08.319009,-0.08133543991028183,0.05949976189541713,0.021259767630755936,70.51321459298403,1.7190497928586734,1219.8061356970559,11.399894465876825,0,,
3,2025-11-23T06:16:09.319009,-0.06983560674477989,0.016595323142430875,-0.022253290896634425,70.8282008415163,1.7256430257105575,1217.0745549560525,11.694311212007046,0,,
3,2025-11-23T06:16:10.319009,0.038095143403118654,0.018004013770135278,0.020437005739912528,70.72468836393271,1.7184302031487537,1205.4766237390993,12.420836649770225,0,,
3,2025-11-23T06:16:11.319009,-0.05028346571716829,-0.10342894881629053,0.025646840460669958,70.7294510964683,1.714905827958362,1209.0504721184702,12.53507131423031,0,,
3,2025-11-23T06:16:12.319009,0.052429094750701816,-0.011123177830610351,-0.05987073932056749,70.64109515838783,1.7227890441774227,1213.8212102959221,12.77250550348164,0,,
3,2025-11-23T06:16:13.319009,0.04140085147603571,-0.02178280965957717,0.03061680018983033,70.76375439453342,1.7176210800704221,1213.8260776334112,11.800512668756157,0,,
3,2025-11-23T06:16:14.319009,0.12381829250543672,0.06356101304616571,0.004402553614587982,70.65330790751425,1.7157177079514496,1217.1447923253927,12.304356758546984,0,,
3,2025-11-23T06:16:15.319009,0.009828333809539291,-0.14881811116960025,-0.09834891491299957,70.77455701916914,1.723104219969821,1224.4280432506916,11.934132394614556,0,,
3,2025-11-23T06:16:16.319009,0.05547396620481991,-0.015516115421764091,0.0280201514645108,70.50715378039028,1.7391389612794967,1222.7910365128005,12.650726779080731,0,,
3,2025-11-23T06:16:17.319009,-0.0008103400747097499,-0.029928743238523344,-0.05082484691429701,70.29304162349848,1.7441818045807393,1237.007452527616,12.494254805897416,0,,
3,2025-11-23T06:16:18.319009,-0.04321882473017165,0.03906668457012103,-0.03707958582857292,70.65342161656865,1.735296799114891,1227.6251847686967,10.841658330611065,0,,
3,2025-11-23T06:16:19.319009,-0.08537106464559174,0.0835915390309989,-0.07891323659367225,70.5262903261621,1.756829930358671,1233.8151543574277,11.432303133444893,0,,
3,2025-11-23T06:16:20.319009,-0.05610801877378207,-0.036032451441559595,0.07381796865558801,70.6085920122682,1.7334831501448558,1227.7361292634284,11.661014207859052,0,,
3,2025-11-23T06:16:21.319009,-0.09886998093427211,-0.016512580553503985,0.012064490617982046,70.57074056084348,1.7267803830190427,1211.5942678938438,11.829173836018027,0,,
3,2025-11-23T06:16:22.319009,0.05873165919418934,-0.07490937828283713,-0.022100378992327287,70.37885017843564,1.7292590477055232,1228.1177889980313,12.990993806940914,0,,
3,2025-11-23T06:16:23.319009,0.04646283689532488,-0.07607032797889832,0.037666646532336576,70.74205114621181,1.7360375051940213,1244.0971032051375,12.657781554452429,0,,
3,2025-11-23T06:16:24.319009,-0.05058226900510576,0.0333088550889735,0.07715281187882311,70.48724268553633,1.7142009888983651,1214.5999707150627,12.517543130827661,0,,
3,2025-11-23T06:16:25.319009,-0.09077855079186838,0.009724143243824718,0.039538081817796875,70.2385194735461,1.7316271803165564,1228.369929379588,11.998057988915217,0,,
3,2025-11-23T06:16:26.319009,-0.05432229984324335,0.0605048190344663,-0.03532502553156359,71.26648113224245,1.7393524197125716,1231.3620892676618,12.56861886532075,0,,
3,2025-11-23T06:16:27.319009,0.0035017762809013654,-0.05416446586221433,0.06523560876124385,70.91041949529601,1.7170864697002493,1239.828290880902,12.538192800627883,0,,
3,2025-11-23T06:16:28.319009,0.007776461124954425,0.0017841878007581384,0.02528514003700319,70.50842744159505,1.7271756963411102,1220.463351696564,11.936844710421914,0,,
3,2025-11-23T06:16:29.319009,0.029556693366713144,-0.05826235720019905,0.011428477231920649,70.57822573643546,1.740251995993045,1208.6973957525465,11.417915505563021,0,,
3,2025-11-23T06:16:30.319009,0.0749185850919859,0.040780183702393766,0.08466618720167779,70.65022462519651,1.7560506817791968,1219.8698786417451,11.6115207030207,0,,
