device_id,timestamp,vibration_x,vibration_y,vibration_z,temperature,pressure,rpm,current,operational_state,failure_type,time_to_failure
3,2025-11-23T05:57:10.530129,-0.031939202560516196,-0.04453131022731285,0.018558364151268696,46.068612834499056,1.0561840654687529,1232.3116832991548,8.875325704890415,0,,
4,2025-11-23T05:28:23.530129,-0.0356195331025294,0.03768831893298515,-0.002225153916902673,56.00796513590798,1.204971804032005,886.8038087124951,13.544948549860397,0,,
4,2025-11-23T05:28:24.530129,0.04306056870845865,0.07393428687178895,-0.05226885652693075,55.760304863168514,1.1795326326895972,887.10889768236,12.748191474056352,0,,
4,2025-11-23T05:28:25.530129,0.04568703524296912,0.015867546136805043,0.006365164010340954,56.34867926163504,1.1988370058521007,881.2127133296852,12.377774209112843,0,,
4,2025-11-23T05:28:26.530129,0.059535263625291074,0.04764153055224324,-0.054359079537558065,55.89006040164162,1.1957731784762022,865.0894957175304,12.730787341744746,0,,
4,2025-11-23T05:28:27.530129,0.06996192100838,-0.08075539816263182,0.024543591625459642,56.298151111914166,1.1877978887959884,876.9429060171334,12.97858042972423,0,,
4,2025-11-23T05:28:28.530129,0.025716442757188287,0.01986206632037326,-0.07564225576306019,55.767295874227244,1.195623654747682,878.3077701195225,13.439021123745208,0,,
4,2025-11-23T05:28:29.530129,-0.01610618284888646,-0.018505803905270738,0.09248062831026545,55.90427235692597,1.1853992892890828,881.4565395735444,12.753641663985402,0,,
4,2025-11-23T05:28:30.530129,0.03554873974286975,0.02265793066186914,-0.01663378876432165,55.84421113115811,1.1904753057873183,894.9834897888583,13.877465012521325,0,,
4,2025-11-23T05:28:31.530129,-0.0028766193937359544,0.02823271440430284,0.017976614775866366,55.81920964931997,1.1911066815395392,876.6667156716021,11.907774875452638,0,,
4,2025-11-23T05:28:32.530129,-0.03787266127945732,0.02267405201335065,0.04611720741280575,55.880632728503514,1.1931198552851932,887.8792695623516,13.896701218146823,0,,
4,2025-11-23T05:28:33.530129,-0.04641676129060397,-0.03873300165644723,-0.021857282784117794,56.03218633008029,1.1888572099357713,886.13700954959,12.509354763281442,0,,
4,2025-11-23T05:28:34.530129,0.028113085302783107,-0.01574290380671944,-0.02149485409348323,56.08610175677306,1.1860408387534476,873.7941596217652,13.234437335339456,0,,
4,2025-11-23T05:28:35.530129,0.038295552461231376,0.010390002667490909,-0.10935576366241513,56.06799567964035,1.201853763945472,878.0942472885296,11.897159259239722,0,,
4,2025-11-23T05:28:36.530129,0.0415452828900535,0.08746208950400014,0.02505686474681945,56.190166052893325,1.1922353005447301,883.3298893334718,12.544326360522293,0,,
4,2025-11-23T05:28:37.530129,-0.056025343569275084,-0.01733033937752434,-0.04556723906792148,55.77537561762548,1.1915162340899523,877.3408926912767,12.72394890623752,0,,
4,2025-11-23T05:28:38.530129,0.006338637236075915,-0.06236680783232929,0.015858548037018343,55.56141838402702,1.2001678788251737,882.289091713493,11.70993082280465,0,,
4,2025-11-23T05:28:39.530129,-0.017056058566133993,0.05449230555256947,0.02252655896039913,55.82674293867925,1.1944982987853263,884.4006947277297,12.946956896342053,0,,
4,2025-11-23T05:28:40.530129,0.040865275951540894,0.007187789019144866,0.045258576658863285,56.00623740179203,1.1926379147617039,871.3104095741083,12.606359973349582,0,,
4,2025-11-23T05:28:41.530129,0.020432932315071775,-0.04338999074635269,0.04458970830154385,55.61878984418801,1.1979265833595347,872.1568371923471,13.026293959332163,0,,
4,2025-11-23T05:28:42.530129,0.0068395161247050045,-0.0075850095708223765,-0.061841885055170825,55.75060458983946,1.1942122268203261,891.4099210890965,12.547956071438122,0,,
4,2025-11-23T05:28:43.530129,0.025058384388976063,0.04599925656458652,-0.04222382071277892,55.82431409821838,1.1789626811554514,877.4491398610803,13.226517309615168,0,,
4,2025-11-23T05:28:44.530129,-0.047331823049394046,0.017568076446655746,0.0394285239557657,56.00010902567877,1.1968246041857142,883.7637818741161,12.53216707118973,0,,
4,2025-11-23T05:28:45.530129,-0.0209630161006862,0.11933729002477027,-0.02541716163971141,55.791355380598986,1.2028926954168022,884.2587913936816,13.247207104438647,0,,
4,2025-11-23T05:28:46.530129,-0.037994238941299004,-0.05273285885870295,-0.04888495026119107,56.07857698726779,1.2121987493022828,873.9056587764564,12.614441482907907,0,,
4,2025-11-23T05:28:47.530129,-0.0012822872968705024,-0.047951990030260724,-0.024898567773715935,56.11729476193034,1.1892699367428041,885.1663806523208,13.459371971741737,0,,
4,2025-11-23T05:28:48.530129,-0.05380457329081994,0.05471375495476447,0.0002306950586694316,55.82306598852578,1.2102045620470034,882.2103413092904,12.749824242679807,0,,
4,2025-11-23T05:28:49.530129,-0.028892082824574165,-0.04208357684367594,-0.02767013087578547,55.882301605680986,1.209123362457368,878.9552539477615,13.015674855381452,0,,
4,2025-11-23T05:28:50.530129,-0.019482776252420612,0.023759384889516774,-0.003618157911309529,56.18491428769633,1.2040144240110393,864.8378654689471,12.808981383286866,0,,
4,2025-11-23T05:28:51.530129,-0.022075611559662554,0.047762334621696184,0.0009985461225998275,56.10416604686589,1.2087791119160993,874.8546181792352,12.717264086202396,0,,
4,2025-11-23T05:28:52.530129,0.002072370107952483,-0.0533481420191767,0.1700552859489086,56.03716858810569,1.1884378400921847,867.3388851666346,12.933219614706086,0,,
4,2025-11-23T05:28:53.530129,-0.01924245251058608,-0.07754784606010241,-0.08603977275699767,55.93619909592011,1.1963769372794104,885.4852036707181,12.811234850463817,0,,
4,2025-11-23T05:28:54.530129,0.05504181322774199,-0.09151770115381332,0.030096778441114285,55.770395915819186,1.1914589995903908,891.1107436162104,11.905915732380917,0,,
4,2025-11-23T05:28:55.530129,-0.004404813476609598,-0.018092398168668002,0.059751268741925316,55.64130150626035,1.2040711888177094,886.2151861814509,12.860643695430344,0,,
4,2025-11-23T05:28:56.530129,0.005383732227284506,-0.007789985408762837,-0.0731738878310907,55.82740376761547,1.1809602937328416,890.8802220252937,13.345158098052163,0,,
4,2025-11-23T05:28:57.530129,-0.07056213159438464,0.0602371865481316,-0.008915303107890309,55.62995994908833,1.1926434823492034,887.2319394876127,12.81824528637316,0,,
4,2025-11-23T05:28:58.530129,-0.053950634780359524,0.03279307661615254,-0.011233954271825062,55.83236682722556,1.1870384195415118,886.5032876090669,13.28945136765942,0,,
4,2025-11-23T05:28:59.530129,-0.05278294488590033,-0.01541879971441624,-0.014205190255509358,55.965609400906565,1.1882833242493358,901.3096816555092,13.003659548365208,0,,
4,2025-11-23T05:29:00.530129,0.04392299455069563,-0.016620473628910892,0.10460843006450286,56.02426414562251,1.1806902276899747,891.4425244995432,12.8448783283007,0,,
4,2025-11-23T05:29:01.530129,-0.05335199022357309,-0.0029630416920934078,-0.04520524657430306,56.077153344002646,1.2044521811096234,867.5451775720624,13.199187633409995,0,,
4,2025-11-23T05:29:02.530129,0.05230822482159451,-0.12478764411605998,0.06521788898966355,56.069283326502756,1.206119749861336,895.7476943344033,12.84550579467908,0,,
4,2025-11-23T05:29:03.530129,-0.043350775548018576,0.01855796287396886,-0.00806369783658934,56.027505971031424,1.1741293773542645,877.3223161692047,14.16589663369928,0,,
4,2025-11-23T05:29:04.530129,0.018738405668377773,0.049976193138871444,0.016956083495507764,55.86825884053563,1.2053174754477347,888.8994366185024,12.6938561888243,0,,
4,2025-11-23T05:29:05.530129,-0.00952478915806837,0.03361360612256822,-0.03998435997373773,55.769664178732484,1.2080610979590907,892.9710617136975,12.772952138795604,0,,
4,2025-11-23T05:29:06.530129,0.07833201136835077,0.04289525904813337,0.020488274250046908,55.83730248870044,1.203497450098014,876.1419942251283,12.834278977887077,0,,
4,2025-11-23T05:29:07.530129,-0.03095923653020732,0.06062974113228849,0.007030692268567446,55.94358110967444,1.20199523634844,906.3775051464335,13.39612050753174,0,,
4,2025-11-23T05:29:08.530129,-0.07670482851158111,0.000758745999707549,0.005852624439334606,55.828565743557526,1.185040301403073,898.6521894266548,13.258778796275227,0,,
4,2025-11-23T05:29:09.530129,0.04731740037129835,0.019627396886653284,0.04312007040737996,56.04525171140898,1.1960233804148963,879.8300745974849,12.388524185615648,0,,
4,2025-11-23T05:29:10.530129,-0.03506840220970432,-0.001533399373973111,-0.04407312827676667,56.01174482421887,1.1844816621705792,889.3901280460784,12.173971557852115,0,,
4,2025-11-23T05:29:11.530129,0.016515113516002378,0.06397543671856876,0.04336063325979685,55.83741086401654,1.205978167351113,881.8870826811258,13.052380499012637,0,,
4,2025-11-23T05:29:12.530129,-0.0022602944303671997,-0.08692589327820208,0.028524667265869504,56.029097872555155,1.1997376367856996,871.7420485342775,13.272297147758092,0,,
4,2025-11-23T05:29:13.530129,-0.03223095903694919,-0.05851222124690596,-0.05129554366442293,55.98376589866013,1.1874772102295235,896.8985069142358,13.269931027952074,0,,
4,2025-11-23T05:29:14.530129,0.05736545010005004,-0.008112427645538005,-0.05373734202985115,55.62302584452826,1.1886723144762463,894.2310057334429,13.498226134167329,0,,
4,2025-11-23T05:29:15.530129,-0.08247797649519151,0.013773572347111105,0.035426225889064106,55.747110597651194,1.1904419237748827,874.2798462467423,12.948092973295076,0,,
4,2025-11-23T05:29:16.530129,0.010212740228385678,-0.016183951487789762,-0.005572952106467667,55.80850721710321,1.190753161887178,849.3761218568654,13.108737644787865,0,,
4,2025-11-23T05:29:17.530129,0.05184984040148657,-0.06594822768060078,-0.009711066692458518,56.062160374019086,1.1819656972629264,874.6189639784761,12.837683025191195,0,,
4,2025-11-23T05:29:18.530129,0.03693572117608205,-0.06912737423225573,0.011627131270923931,56.05149797938989,1.1747269745757358,882.9674111101787,13.592866131702598,0,,
4,2025-11-23T05:29:19.530129,-0.00025687089811167056,-0.007978143703925716,0.07182853348520997,55.829701010292986,1.186215534121359,894.8717456658063,13.751211748247716,0,,
4,2025-11-23T05:29:20.530129,-0.053704037728010114,-0.009581584219488421,0.024191441972245986,56.20112783563772,1.1918729405374493,875.5235737784768,13.267793095578723,0,,
4,2025-11-23T05:29:21.530129,-0.11165264242250204,0.007101339397139541,0.037102391337025795,56.168890893766545,1.1912009222820172,867.1764628137665,13.3411244862197,0,,
4,2025-11-23T05:29:22.530129,-0.026757329632156022,-0.022948358411829996,0.05757643865858639,55.55161912645666,1.2085490065895343,890.4812798007226,13.3143707862611,0,,
4,2025-11-23T05:29:23.530129,-0.007614828725615689,0.03523134473087247,0.03064775338549324,55.99553530452418,1.1705227196846921,885.9274069905795,12.996464862378422,0,,
4,2025-11-23T05:29:24.530129,0.0470393534189828,0.020865115993856136,0.013477927665198104,55.9818468806451,1.170257045357132,862.9277632257666,12.814693738941017,0,,
4,2025-11-23T05:29:25.530129,-0.03523023810910724,0.022765926351078866,-0.06103359518604243,55.83559336449697,1.1917372040042533,881.5308688102403,12.433225010306545,0,,
4,2025-11-23T05:29:26.530129,0.027800904063918202,0.013369098778636363,-0.051596741357794816,55.821922030268745,1.1862288916445938,879.5152633995118,12.737409152926963,0,,
4,2025-11-23T05:29:27.530129,-0.026808435342140613,-0.13469781586237284,0.024066997614981604,56.01122084065391,1.1824403718381218,863.4767728125711,12.659861694976417,0,,
4,2025-11-23T05:29:28.530129,-0.001426686706794221,-0.011590658944754927,-0.005828749354684146,55.502891912706545,1.189263893505264,886.9058700988612,13.182938246896892,0,,
4,2025-11-23T05:29:29.530129,0.06285628656825168,0.009124104855990087,0.06558090232803522,55.69963058986331,1.189428376693422,878.7916448136028,13.550540082278696,0,,
4,2025-11-23T05:29:30.530129,-0.026131738056449444,-0.028361971341947876,-0.034239502209639575,56.03917845027739,1.1743729187445728,889.4791965621224,13.209367941516982,0,,
4,2025-11-23T05:29:31.530129,-6.202805719996004e-05,0.004067183819184992,-0.03435736060270836,56.31893751230356,1.1900436291641414,869.3947065187369,13.339156334939968,0,,
4,2025-11-23T05:29:32.530129,-0.05733443247651884,0.01154100864008913,0.027337895551992238,55.870579341601896,1.175539943144393,884.0948257577546,13.10432192463499,0,,
4,2025-11-23T05:29:33.530129,0.005581513577879703,0.01414952538334826,-0.073481731260747,55.92332880620956,1.1711743071263125,881.478935902001,12.293491724773252,0,,
4,2025-11-23T05:29:34.530129,-0.04567231426123686,-0.05263338990264455,-0.027930527895786032,55.86523605916298,1.178982065753652,885.5998710960253,12.314137359648397,0,,
4,2025-11-23T05:29:35.530129,0.07072517583185987,-0.027313239861201394,-0.04779346824887413,55.97367372480041,1.1755210237815656,874.6922439855813,12.862532297190262,0,,
4,2025-11-23T05:29:36.530129,-0.07305454195159043,0.039858491786578,-0.07857519161232525,55.77605968917178,1.1901677409143208,890.594181473157,12.940499258681118,0,,
4,2025-11-23T05:29:37.530129,-0.08079420942380415,-0.029388270938412165,-0.04026561672587607,55.785765916431785,1.17627983607722,883.1739325876986,13.194583048056396,0,,
4,2025-11-23T05:29:38.530129,0.0017015548282035035,-0.05274711269253223,-0.008109215125423482,55.96593948294866,1.1883274683096212,873.5211330799794,12.543372284124631,0,,
4,2025-11-23T05:29:39.530129,-0.04121357289912652,-0.06460674429955819,0.010048197691074536,55.81006161317868,1.1889011004405725,888.1405934500748,12.796558346636314,0,,
4,2025-11-23T05:29:40.530129,0.003924380678812703,-0.026950406702453814,0.0027103265640291093,55.948959586835436,1.1916389427719658,875.5440330612732,13.340384621790832,0,,
4,2025-11-23T05:29:41.530129,0.026586178296075468,0.011979080218142653,-0.06347644639446424,55.73652528038352,1.1804567575111087,881.7170696350632,12.199767469426508,0,,
4,2025-11-23T05:29:42.530129,0.0806449163884693,0.0035486763601453113,-0.010570780471239754,56.0465676982712,1.1734295853388244,859.9895467331016,12.770113586943594,0,,
4,2025-11-23T05:29:43.530129,-0.039277459213974936,-0.0024659913777119714,0.005786861365579533,55.631073441969065,1.1736320988357993,889.7898572576999,13.562401792666918,0,,
4,2025-11-23T05:29:44.530129,-0.005533221950031468,0.00477604171308119,0.016003323008335648,56.01236886395941,1.2083366767536226,898.3153891276837,12.562612902177502,0,,
4,2025-11-23T05:29:45.530129,-0.014473100577079125,0.05850883187649072,0.02996347620745138,56.1525350958387,1.1893946652684835,873.3532268944058,12.264068892005225,0,,
4,2025-11-23T05:29:46.530129,-0.07157343551676548,-0.033019109716031274,0.02222637737728328,55.8589465369322,1.2031991489569043,865.8753767370225,12.753472902193797,0,,
4,2025-11-23T05:29:47.530129,0.05341004545205093,0.09503239402396148,-0.04607855401045601,56.02336056850381,1.1902900271504182,861.9829198685433,13.276855289283532,0,,
4,2025-11-23T05:29:48.530129,0.009233617526822419,-0.01981789315327964,0.049193301093319444,55.9790028431664,1.1761024653066539,895.0750101422153,12.562087968457543,0,,
4,2025-11-23T05:29:49.530129,0.0647028148348589,-0.11823480403347057,0.04607177398742187,55.90202662621643,1.1868240816837765,883.4549896620337,13.389281476824051,0,,
4,2025-11-23T05:29:50.530129,-0.04088773007332277,-0.008241211169833786,-0.014890340034835556,56.062374017921464,1.1843957254891517,884.5364982300077,13.068798824778463,0,,
4,2025-11-23T05:29:51.530129,-0.08248345575180707,-0.009978014422906021,0.006797338161312119,56.01113482589112,1.2097088563576834,889.8611604964872,13.53801634211685,0,,
4,2025-11-23T05:29:52.530129,-0.019721805017959074,0.04308611034293636,0.09248881929294636,55.88349540959776,1.1794378842836366,866.9477642043502,12.24506633753506,0,,
4,2025-11-23T05:29:53.530129,0.08616931760032638,-0.07132619640411915,-0.002550366419190223,56.12729618240828,1.1879098421411507,884.5992499495327,12.853858471097045,0,,
4,2025-11-23T05:29:54.530129,0.052636036732319494,-0.0681640704616178,-0.016085286765162635,55.961227650523305,1.1678230590346295,874.6298522104137,12.794357315288792,0,,
4,2025-11-23T05:29:55.530129,0.07741001019994596,-0.02961576439621065,0.06066182163725177,55.8290149439342,1.2037596713735683,877.7322983525052,13.41109408180134,0,,
4,2025-11-23T05:29:56.530129,0.14831250485938557,0.05111193364752557,0.07458437312093984,55.75867282648893,1.1933380800465583,889.158937205416,12.792287108636852,0,,
4,2025-11-23T05:29:57.530129,0.015355664109472074,-0.05348260036510851,-0.02217524657431469,55.72196275721436,1.1728191812005009,888.9772132093973,12.471001130484233,0,,
4,2025-11-23T05:29:58.530129,0.016786329921730347,0.09351749538574887,0.05554637187361977,55.84215340423908,1.1860086124579718,875.0829993088331,12.877427898784907,0,,
4,2025-11-23T05:29:59.530129,0.08640055281829269,0.08210668129373627,-0.025114920002363456,55.69454244081889,1.1997311511076605,858.6758315679588,13.165610126698658,0,,
4,2025-11-23T05:30:00.530129,-0.11355142216878189,0.021410717553936382,0.01145053872102369,55.881992714440614,1.1785191928410512,887.0214001688194,13.098213449665852,0,,
4,2025-11-23T05:30:01.530129,0.007817888595611605,0.11828367779664238,-0.01143800767051901,55.8629371167827,1.2047325985523603,912.4990652126728,12.568755721798372,0,,
4,2025-11-23T05:30:02.530129,-0.008016600074938525,-0.02176040233092796,0.016276613348247936,56.13556524538431,1.183984384042859,879.4216872921595,12.411013432689957,0,,
4,2025-11-23T05:30:03.530129,0.01183581235092087,-0.01193043564971711,0.021383357263262265,55.92624388123139,1.1933216043415256,865.1816449824204,12.571284036571354,0,,
4,2025-11-23T05:30:04.530129,-0.01977136947014239,0.01042473229724982,-0.0525842257163202,55.86499579902718,1.2020742897095655,886.0183299415079,12.551366166451242,0,,
4,2025-11-23T05:30:05.530129,-0.0004118785208579922,-0.01602837987753616,0.012437284432730088,55.9132541708038,1.183487093339883,882.7269784190279,12.110053711852277,0,,
4,2025-11-23T05:30:06.530129,0.03347542174502002,0.049490562895172695,0.0445457632401405,55.6961735997552,1.1921657046093528,890.1433923016048,12.993463576521831,0,,
4,2025-11-23T05:30:07.530129,0.016693865793125623,0.0086587308706351,0.04119767460376572,55.94469199112783,1.1780843741272127,884.7157769764661,13.969514825439163,0,,
4,2025-11-23T05:30:08.530129,0.03808610471595608,0.033231152719029274,0.10021439078080581,55.82688418836358,1.1851044870255532,877.8606250892544,13.125584801269213,0,,
4,2025-11-23T05:30:09.530129,0.09267528167649539,0.057537301605700406,0.0004756327504700634,56.274629351246766,1.1989963152112932,885.2554705878703,12.820260011119165,0,,
4,2025-11-23T05:30:10.530129,-0.042179096603736116,-0.007689118049167123,-0.04556886947366527,55.568430718580636,1.1881341073860645,895.4651995630936,12.763481671482676,0,,
4,2025-11-23T05:30:11.530129,-0.06817304812589349,0.010070075026561409,0.12192550335054438,55.96163178913128,1.2216734738454504,887.717285283715,11.87693251950635,0,,
4,2025-11-23T05:30:12.530129,0.020286900104666397,0.11042403690631959,0.029355307246916082,55.752733480118806,1.2017202390957462,895.6390792887611,12.136348753215671,0,,
4,2025-11-23T05:30:13.530129,0.011520141166566276,0.021597344768718975,0.05890852901767807,55.91479566642323,1.1896718619465523,888.8021368814237,13.084690897222954,0,,
4,2025-11-23T05:30:14.530129,0.0021426929826068183,-0.019270890535496438,0.04683266093065107,55.89096111956282,1.2209528716909777,878.8858360333139,13.55767916984719,0,,
4,2025-11-23T05:30:15.530129,0.058228908187071,0.02649639131982696,-0.0026236924049822413,56.214301114617875,1.2003909897274911,873.4081345752793,12.962009840976847,0,,
4,2025-11-23T05:30:16.530129,0.025117797016754317,-0.0831276175020699,0.059542919369197866,55.61024280169336,1.2018103845974542,881.1360336257355,12.03241732039904,0,,
4,2025-11-23T05:30:17.530129,-0.009470486935835574,-0.05044322706076509,0.020759523286240075,55.85094619141787,1.2018516016692902,885.4449290091668,13.443760625499426,0,,
4,2025-11-23T05:30:18.530129,-0.04225932658803059,0.08704669071659642,-0.10177820781040728,55.754529308651904,1.1950510320508065,864.6048424011196,11.979458823086937,0,,
4,2025-11-23T05:30:19.530129,0.015521619372089358,-0.08880020360886892,-0.04065104758171464,56.13513718197536,1.2113731574158333,877.6354357433423,13.224875449361257,0,,
4,2025-11-23T05:30:20.530129,0.038624437176015096,0.026656797626407644,-0.014634302480643157,55.779550965978075,1.185813637220553,895.4548325194261,13.121406496381372,0,,
4,2025-11-23T05:30:21.530129,-0.007856702823955241,-0.0046208885324031885,0.03828157562975688,56.157078543790824,1.1997455343329992,870.4705185991625,13.25327984863883,0,,
4,2025-11-23T05:30:22.530129,-0.021479687855037313,-0.07589563980789919,0.06658794746127507,56.34756086172742,1.2040996495868996,880.9153700711436,12.80134432201617,0,,
4,2025-11-23T05:30:23.530129,-0.018003614425370296,-0.02426737046294773,-0.04307521795588136,55.80277025887684,1.1950742767835678,879.6460166471406,12.897443376094161,0,,
4,2025-11-23T05:30:24.530129,0.02095340523763999,-0.05440526594268024,0.027573458742208765,55.77279074113242,1.190542511190578,885.4078198921957,11.962599465455305,0,,
4,2025-11-23T05:30:25.530129,-0.009057817315072362,-0.10276030856616476,-0.02896269445925938,56.09380416750422,1.2088901394766212,869.7748366870079,12.311342783691412,0,,
4,2025-11-23T05:30:26.530129,0.07522644741489415,0.01801902226360585,0.06840774375736537,55.6571467444881,1.2154835811608882,884.7660943884425,12.23029725350519,0,,
4,2025-11-23T05:30:27.530129,0.001979542089589343,0.07246133198593466,0.028618181073175826,55.7343327401569,1.1852477859502968,893.0260887379308,12.6999368112615,0,,
4,2025-11-23T05:30:28.530129,-0.04220626634136549,-0.027202298144852085,-0.038873393502802396,55.678549168264595,1.1987747764231835,883.7305050517132,12.104286452775886,0,,
4,2025-11-23T05:30:29.530129,0.05041162910661967,-0.04343646592075389,0.012304578851093489,56.13872538269785,1.209724710634045,895.8990865211879,11.972465057426206,0,,
4,2025-11-23T05:30:30.530129,-0.10229819960692679,-0.08220107562536577,-0.032824241399122614,56.0556788622335,1.1891527564717466,869.966963890991,12.578308165345787,0,,
4,2025-11-23T05:30:31.530129,-0.03473631417387966,0.10459416084783564,-0.05553207330842241,56.325187908293785,1.2235601979913375,879.6606247189056,12.744674622482133,0,,
4,2025-11-23T05:30:32.530129,-0.009818083642606062,-0.03672191060497159,-0.03367635826580645,55.70351563209955,1.2042928635204369,889.849914097129,12.435327647339195,0,,
4,2025-11-23T05:30:33.530129,0.037655345680499615,-0.027866483807121593,-0.039276824768965664,55.989590435887585,1.196959625249539,897.6920494635173,13.532588045760992,0,,
4,2025-11-23T05:30:34.530129,0.065038051290856,0.038513928288684586,-0.06836196148266392,55.861026620761194,1.1992079809654812,898.7623236697801,12.442718632125224,0,,
4,2025-11-23T05:30:35.530129,0.0590065844840313,-0.10012596482201418,-0.024932809153626497,55.90451329599488,1.211306090697351,891.2989501299899,12.923500196632611,0,,
4,2025-11-23T05:30:36.530129,0.02173850058565126,-0.06806625383085098,-0.09107403653446755,56.20410661011061,1.2282953852980754,892.0037636154317,12.64332226287043,0,,
4,2025-11-23T05:30:37.530129,0.02673248172186401,-0.09265033524599695,-0.009747420857721192,55.91933007234465,1.2134385358552078,884.4703882848062,13.369304543165523,0,,
4,2025-11-23T05:30:38.530129,-0.06828756505082076,-0.012613146197171977,-0.039682647106944614,56.15623842554134,1.202533213633772,883.183721014077,11.853121950984473,0,,
4,2025-11-23T05:30:39.530129,0.08934284502183817,-0.01642776167748461,0.0016113440563942634,56.49902718364461,1.2147493762869763,883.5764674282732,13.234237072300552,0,,
4,2025-11-23T05:30:40.530129,-0.06500908420212997,-0.038394345408291404,0.03861282243304858,55.88207756047685,1.1961671537835425,866.9314840070587,12.52829060605166,0,,
4,2025-11-23T05:30:41.530129,-0.03296603282412478,-0.026672687352054546,0.08924106155397221,55.96088223011506,1.1992208144945544,892.8431811141994,12.717948157035634,0,,
4,2025-11-23T05:30:42.530129,0.03497534351203075,-0.09317834787286139,-0.017261169995221266,56.096331099323685,1.1905209663429321,886.486419069128,12.697097515777369,0,,
4,2025-11-23T05:30:43.530129,0.030626346968430775,0.05425036196577887,-0.011516673757035831,55.75708781288019,1.1872999390429497,882.229915333909,12.842482545857802,0,,
4,2025-11-23T05:30:44.530129,-0.08200858032227115,0.04989065148487217,0.06156222944012596,55.987711726189936,1.1999162988029706,884.4863826933345,12.393496530297188,0,,
4,2025-11-23T05:30:45.530129,-0.0017535543397748927,0.016075409722555136,-0.008698620064622247,55.7216175947614,1.1812363804457466,874.4876570809299,12.499056698125928,0,,
4,2025-11-23T05:30:46.530129,-0.04068292067361074,-0.11117569283304872,-0.019289763905935543,55.864079424675126,1.1933813086769407,867.0863882505167,13.089472209811637,0,,
4,2025-11-23T05:30:47.530129,-0.004281370118633163,0.039074079483483085,-0.04309341468500586,56.11831013753628,1.1971459214103166,876.3547896689839,12.888185312321372,0,,
4,2025-11-23T05:30:48.530129,-0.047734650584161854,-0.01081914725948043,-0.0067613454894384925,55.95183462765009,1.1961411097055772,887.3671836480942,12.270834101515819,0,,
4,2025-11-23T05:30:49.530129,0.016273937039897476,-0.11860507692200063,-0.058651508939776734,56.395393658873715,1.2004139586070457,880.4249145985424,14.102501813739709,0,,
4,2025-11-23T05:30:50.530129,-0.05264537981093631,-0.015309890680650178,-0.061788903432254336,56.053695217976326,1.1845688444721394,860.4354600288597,12.10584629881286,0,,
4,2025-11-23T05:30:51.530129,-0.040728316948117786,0.02672595125953019,0.015067513189035918,56.11816754925343,1.1949137049614782,873.918528059402,13.72607836439633,0,,
4,2025-11-23T05:30:52.530129,-0.03834261450856704,0.016271519655596752,-0.038369152100491286,55.883750223329116,1.188140189037966,870.8449539236643,13.250587355361153,0,,
4,2025-11-23T05:30:53.530129,-0.008159314423545786,0.04366845360239682,0.059754003167431985,56.10611535003284,1.1925560154134807,885.9202146877857,12.520322029716567,0,,
4,2025-11-23T05:30:54.530129,0.015661106894274638,-0.11004359728948403,-0.05119567554507123,56.11981208489638,1.1735317256311615,883.0005411450425,13.177437078162928,0,,
4,2025-11-23T05:30:55.530129,-0.006228023386429439,-0.0508884050698,0.041006555664730174,56.38420479779149,1.2032725454557378,865.2472801643215,13.72236804550537,0,,
4,2025-11-23T05:30:56.530129,-0.03493944868275086,0.07270278921670835,-0.004022193239225774,56.10556707797059,1.2034218445019698,870.9547404241345,13.527888778685838,0,,
4,2025-11-23T05:30:57.530129,-0.00124148485120594,0.033104180616734924,-0.007378954783742667,55.938663753202555,1.1747312748601164,878.4918050456491,13.270319229674946,0,,
4,2025-11-23T05:30:58.530129,-0.04846597848712931,0.06608711572755488,0.030754072845385786,55.69560545575235,1.1875664513502484,885.1698150778132,12.777801601946948,0,,
4,2025-11-23T05:30:59.530129,0.017024845449931887,0.04646866219182222,-0.021688235881930893,56.07959098979996,1.185323960366257,871.0323177945168,13.079415422248756,0,,
4,2025-11-23T05:31:00.530129,-0.02866751995551065,-0.015258425239925785,0.036373210227958704,55.57361434846677,1.1923755178221953,884.4968595001998,12.904254921193996,0,,
4,2025-11-23T05:31:01.530129,0.023819278887851222,0.01189580524495602,0.018682097243731273,55.66589799170181,1.1814565304343858,883.04737119843,12.750254512624286,0,,
4,2025-11-23T05:31:02.530129,0.0026843185604001115,-0.0458542497652145,0.08485064699001826,55.995189797841796,1.1928790532087994,889.9176012016339,12.596018662737393,0,,
4,2025-11-23T05:31:03.530129,-0.02831072220246825,-0.05576121731176981,0.020002224885980302,56.25853069314934,1.1922800281231853,867.2153707651759,13.381377513306555,0,,
4,2025-11-23T05:31:04.530129,0.05601559921360455,0.012605704268163266,-0.08364609336672041,55.60253609851463,1.1778006996407322,865.7559829965271,13.025852582933226,0,,
4,2025-11-23T05:31:05.530129,0.06277050518628118,0.06889595897029294,0.04613934693746093,56.20497244468747,1.1956248616393488,883.2763906273558,12.452767743107483,0,,
4,2025-11-23T05:31:06.530129,0.09542304336912744,0.09425212897530821,-0.10400693001079556,56.262131853497,1.187451412955138,876.015493486717,13.661629970394262,0,,
4,2025-11-23T05:31:07.530129,-0.04020839683825214,-0.008822106248466088,0.0031049813344228043,56.26707642716358,1.1782388475649173,884.4139480173418,12.642088185890609,0,,
4,2025-11-23T05:31:08.530129,0.02187462486558844,0.07820356645987475,0.0666019633459295,56.039074861484636,1.1854261998642701,868.7665112785259,13.60101732052394,0,,
